0.0,0.593,0.407,0.6705
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.194,0.806,0.0,-0.5574
0.0,0.698,0.302,0.5994
0.0,1.0,0.0,0.0
0.0,0.698,0.302,0.6369
0.0,0.864,0.136,0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.796,0.204,0.516
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,0.865,0.135,0.4215
0.0,0.667,0.333,0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.4019
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.296
0.089,0.685,0.226,0.5267
0.312,0.573,0.115,-0.6289
0.176,0.824,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.107,0.715,0.178,0.2944
0.0,0.862,0.138,0.34
0.0,0.709,0.291,0.4019
0.0,0.682,0.318,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.3612
0.0,0.872,0.128,0.296
0.0,0.872,0.128,0.296
0.0,1.0,0.0,0.0
0.0,0.722,0.278,0.4019
0.104,0.755,0.142,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.851,0.149,0.2732
0.0,0.796,0.204,0.6825
0.163,0.628,0.209,0.0258
0.0,1.0,0.0,0.0
0.0,0.692,0.308,0.5994
0.0,0.59,0.41,0.9041
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.5106
0.0,1.0,0.0,0.0
0.212,0.647,0.141,-0.296
0.0,0.854,0.146,0.34
0.0,0.775,0.225,0.7003
0.0,1.0,0.0,0.0
0.0,0.722,0.278,0.4019
0.0,1.0,0.0,0.0
0.0,0.879,0.121,0.296
0.203,0.637,0.16,-0.0173
0.0,0.861,0.139,0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.775,0.225,0.7003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.231,0.769,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.86,0.14,0.0772
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.872,0.128,0.296
0.0,1.0,0.0,0.0
0.0,0.698,0.302,0.7579
0.0,0.702,0.298,0.6249
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.738,0.262,0.5994
0.0,0.819,0.181,0.6369
0.0,0.577,0.423,0.296
0.0,0.69,0.31,0.6597
0.0,0.833,0.167,0.4215
0.0,1.0,0.0,0.0
0.333,0.667,0.0,-0.3612
0.0,0.702,0.298,0.6249
0.0,0.844,0.156,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.34
0.467,0.533,0.0,-0.5423
0.123,0.749,0.128,0.0258
0.0,0.819,0.181,0.6369
0.0,0.833,0.167,0.4588
0.0,0.926,0.074,0.25
0.223,0.677,0.1,-0.4767
0.213,0.656,0.131,-0.3612
0.0,0.717,0.283,0.743
0.243,0.27,0.486,0.4003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.632,0.368,0.8719
0.235,0.765,0.0,-0.5574
0.0,0.5,0.5,0.4588
0.0,0.862,0.138,0.4939
0.0,1.0,0.0,0.0
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.672,0.328,0.4404
0.0,0.873,0.127,0.4404
0.0,1.0,0.0,0.0
0.0,0.857,0.143,0.4588
0.0,1.0,0.0,0.0
0.0,0.887,0.113,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.873,0.127,0.4404
0.0,1.0,0.0,0.0
0.0,0.867,0.133,0.25
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.176,0.824,0.0,-0.4588
0.0,0.588,0.412,0.4215
0.0,1.0,0.0,0.0
0.234,0.766,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,0.82,0.18,0.4329
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.255,0.438,0.307,0.1779
0.0,0.0,0.0,0.0
0.0,0.577,0.423,0.4466
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.412,0.588,0.0,-0.5423
0.0,0.0,0.0,0.0
0.0,0.63,0.37,0.4466
0.361,0.548,0.091,-0.8122
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4404
0.0,0.872,0.128,0.296
0.0,1.0,0.0,0.0
0.0,0.682,0.318,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.85,0.15,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.262,0.738,0.0,-0.5994
0.0,0.706,0.294,0.6124
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.604,0.396,0.7096
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.524,0.476,0.0,-0.296
0.293,0.707,0.0,-0.7003
0.0,0.819,0.181,0.6369
0.0,0.879,0.121,0.296
0.0,1.0,0.0,0.0
0.0,0.662,0.338,0.8481
0.0,1.0,0.0,0.0
0.0,0.649,0.351,0.4019
0.0,0.615,0.385,0.6124
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.837,0.163,0.5106
0.583,0.417,0.0,-0.7906
0.0,0.597,0.403,0.6597
0.0,1.0,0.0,0.0
0.0,0.756,0.244,0.6369
0.0,0.884,0.116,0.3612
0.0,0.556,0.444,0.7506
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.775,0.225,0.4404
0.352,0.648,0.0,-0.5859
0.13,0.87,0.0,-0.2023
0.293,0.5,0.207,-0.0516
0.0,0.478,0.522,0.9349
0.0,1.0,0.0,0.0
0.293,0.707,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.368,0.632,0.0,-0.5423
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.802,0.198,0.6369
0.0,0.929,0.071,0.1531
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.665,0.335,0.8197
0.0,1.0,0.0,0.0
0.116,0.652,0.233,0.4981
0.0,1.0,0.0,0.0
0.281,0.719,0.0,-0.8316
0.0,0.683,0.317,0.6705
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.249,0.751,0.0,-0.7425
0.0,0.745,0.255,0.34
0.0,0.65,0.35,0.8652
0.237,0.763,0.0,-0.4767
0.271,0.729,0.0,-0.8316
0.0,0.856,0.144,0.4019
0.331,0.669,0.0,-0.8126
0.207,0.47,0.323,0.3578
0.0,1.0,0.0,0.0
0.093,0.728,0.179,0.3182
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,0.904,0.096,0.2023
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.633,0.367,0.4404
0.155,0.845,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.861,0.139,0.2732
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.331,0.669,0.0,-0.8126
0.0,0.791,0.209,0.6486
0.0,0.905,0.095,0.3182
0.104,0.647,0.249,0.5023
0.0,0.895,0.105,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.091,0.668,0.241,0.5374
0.0,1.0,0.0,0.0
0.0,0.789,0.211,0.34
0.0,0.842,0.158,0.4926
0.0,0.769,0.231,0.34
0.0,1.0,0.0,0.0
0.0,0.791,0.209,0.5707
0.0,1.0,0.0,0.0
0.0,0.898,0.102,0.3612
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.757,0.243,0.6996
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,0.809,0.191,0.3818
0.0,0.706,0.294,0.3612
0.131,0.808,0.062,-0.4215
0.0,0.727,0.273,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.396,0.604,0.0,-0.9337
0.0,1.0,0.0,0.0
0.143,0.857,0.0,-0.5904
0.118,0.882,0.0,-0.25
0.0,0.851,0.149,0.2732
0.0,0.822,0.178,0.5684
0.0,1.0,0.0,0.0
0.0,0.692,0.308,0.5994
0.0,0.495,0.505,0.9359
0.0,0.672,0.328,0.5994
0.0,0.495,0.505,0.9359
0.076,0.924,0.0,-0.1027
0.314,0.579,0.108,-0.5413
0.0,0.851,0.149,0.2732
0.0,0.826,0.174,0.6369
0.158,0.842,0.0,-0.4939
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.2732
0.0,1.0,0.0,0.0
0.0,0.826,0.174,0.6369
0.0,0.894,0.106,0.3612
0.0,0.784,0.216,0.5707
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.818,0.182,0.25
0.329,0.671,0.0,-0.7089
0.0,1.0,0.0,0.0
0.24,0.76,0.0,-0.625
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.5267
0.0,0.896,0.104,0.1867
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4588
0.0,0.643,0.357,0.7269
0.0,0.876,0.124,0.4019
0.0,1.0,0.0,0.0
0.452,0.548,0.0,-0.6052
0.0,1.0,0.0,0.0
0.0,0.893,0.107,0.1027
0.0,0.752,0.248,0.6808
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.663,0.337,0.765
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.117,0.679,0.204,0.34
0.0,1.0,0.0,0.0
0.0,0.597,0.403,0.4019
0.0,0.828,0.172,0.3612
0.138,0.692,0.17,0.128
0.162,0.838,0.0,-0.4767
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4588
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,0.828,0.172,0.4019
0.0,0.591,0.409,0.8658
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.77,0.23,0.4574
0.0,0.828,0.172,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.296
0.0,1.0,0.0,0.0
0.0,0.796,0.204,0.516
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.328,0.672,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.812,0.188,0.6588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.803,0.197,0.4926
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.869,0.131,0.4329
0.0,0.862,0.138,0.34
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.866,0.134,0.1779
0.0,0.755,0.245,0.5994
0.187,0.813,0.0,-0.4574
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.6369
0.0,0.721,0.279,0.7644
0.274,0.573,0.153,-0.4404
0.245,0.755,0.0,-0.6759
0.0,0.819,0.181,0.6369
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,0.705,0.295,0.4449
0.0,1.0,0.0,0.0
0.126,0.73,0.144,0.1179
0.0,1.0,0.0,0.0
0.0,0.833,0.167,0.4588
0.0,0.568,0.432,0.5859
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.4753
0.0,0.763,0.237,0.4215
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.253,0.747,0.0,-0.6597
0.0,0.708,0.292,0.7906
0.0,1.0,0.0,0.0
0.0,0.822,0.178,0.0772
0.0,0.719,0.281,0.5994
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.492,0.508,0.0,-0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.225,0.579,0.195,-0.1197
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.272,0.37,0.358,0.1779
0.172,0.828,0.0,-0.4019
0.0,0.844,0.156,0.5719
0.139,0.662,0.199,0.2263
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.3818
0.0,0.463,0.537,0.7788
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.762,0.238,0.0,-0.4939
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.763,0.237,0.4215
0.0,1.0,0.0,0.0
0.153,0.682,0.165,0.0516
0.0,0.889,0.111,0.1901
0.188,0.812,0.0,-0.3724
0.0,1.0,0.0,0.0
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,0.58,0.42,0.8906
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,0.656,0.344,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.146,0.854,0.0,-0.2263
0.0,1.0,0.0,0.0
0.109,0.693,0.198,0.4199
0.0,0.636,0.364,0.4588
0.0,0.667,0.333,0.6705
0.0,0.513,0.487,0.6908
0.206,0.794,0.0,-0.5994
0.068,0.932,0.0,-0.1531
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.099,0.421,0.48,0.8045
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.087,0.745,0.168,0.3182
0.0,1.0,0.0,0.0
0.0,0.778,0.222,0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.239,0.761,0.0,-0.296
0.0,0.0,0.0,0.0
0.13,0.87,0.0,-0.128
0.0,0.741,0.259,0.6369
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.27,0.73,0.0,-0.7419
0.0,0.647,0.353,0.507
0.279,0.721,0.0,-0.7003
0.0,0.263,0.737,0.4215
0.0,1.0,0.0,0.0
0.0,0.864,0.136,0.296
0.264,0.736,0.0,-0.8015
0.0,0.485,0.515,0.6486
0.0,0.881,0.119,0.4019
0.694,0.306,0.0,-0.6739
0.0,0.0,0.0,0.0
0.194,0.62,0.186,-0.0258
0.0,0.8,0.2,0.3612
0.0,0.951,0.049,0.0772
0.0,0.864,0.136,0.296
0.0,1.0,0.0,0.0
0.0,0.649,0.351,0.6597
0.154,0.686,0.16,0.0258
0.118,0.806,0.075,-0.2023
0.0,1.0,0.0,0.0
0.0,0.741,0.259,0.5411
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.878,0.122,0.3612
0.0,0.915,0.085,0.1027
0.116,0.776,0.108,-0.0516
0.0,0.681,0.319,0.8176
0.0,0.824,0.176,0.4588
0.0,0.863,0.137,0.4019
0.0,0.673,0.327,0.703
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.925,0.075,0.1779
0.0,1.0,0.0,0.0
0.0,0.856,0.144,0.5216
0.0,0.65,0.35,0.8652
0.0,0.556,0.444,0.34
0.161,0.637,0.202,0.0258
0.286,0.714,0.0,-0.5574
0.0,0.779,0.221,0.1779
0.0,0.925,0.075,0.1779
0.064,0.837,0.099,0.1779
0.0,0.925,0.075,0.1779
0.0,1.0,0.0,0.0
0.109,0.891,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.849,0.151,0.3595
0.0,0.863,0.137,0.4019
0.203,0.797,0.0,-0.2584
0.132,0.732,0.137,0.0258
0.087,0.745,0.168,0.3182
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,0.847,0.153,0.4404
0.137,0.863,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.655,0.345,0.8591
0.0,0.922,0.078,0.1779
0.0,0.796,0.204,0.4767
0.0,1.0,0.0,0.0
0.077,0.802,0.122,0.3164
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.466,0.404,0.13,-0.8953
0.106,0.719,0.175,0.25
0.808,0.192,0.0,-0.6369
0.128,0.872,0.0,-0.296
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.131,0.633,0.236,0.128
0.17,0.638,0.191,0.0772
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.223,0.51,0.268,0.1779
0.0,0.849,0.151,0.5499
0.106,0.719,0.175,0.25
0.0,1.0,0.0,0.0
0.106,0.719,0.175,0.25
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.103,0.735,0.162,0.1531
0.0,0.913,0.087,0.2023
0.095,0.855,0.05,-0.2523
0.0,0.732,0.268,0.6705
0.367,0.633,0.0,-0.7003
0.0,1.0,0.0,0.0
0.0,0.769,0.231,0.5994
0.0,1.0,0.0,0.0
0.252,0.748,0.0,-0.4019
0.08,0.92,0.0,-0.0772
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.138,0.6,0.262,0.5473
0.0,0.756,0.244,0.6369
0.0,0.837,0.163,0.5719
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.681,0.319,0.8176
0.0,1.0,0.0,0.0
0.0,0.821,0.179,0.7384
0.0,1.0,0.0,0.0
0.0,0.87,0.13,0.2732
0.13,0.87,0.0,-0.4019
0.0,0.85,0.15,0.3291
0.278,0.722,0.0,-0.4019
0.0,1.0,0.0,0.0
0.0,0.732,0.268,0.8555
0.0,0.833,0.167,0.4588
0.0,0.818,0.182,0.4404
0.0,1.0,0.0,0.0
0.146,0.854,0.0,-0.4404
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.5,0.5,0.4588
0.0,0.655,0.345,0.7003
0.821,0.179,0.0,-0.8481
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.087,0.745,0.168,0.3182
0.0,0.738,0.262,0.5994
0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.238,0.538,0.223,-0.0516
0.0,0.748,0.252,0.4019
0.0,1.0,0.0,0.0
0.278,0.722,0.0,-0.4019
0.07,0.93,0.0,-0.0516
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.167,0.833,0.0,-0.4588
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.898,0.102,0.3612
0.0,1.0,0.0,0.0
0.0,0.787,0.213,0.4019
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.819,0.181,0.6369
0.0,0.819,0.181,0.6369
0.281,0.719,0.0,-0.5994
0.0,1.0,0.0,0.0
0.0,0.667,0.333,0.4588
0.0,1.0,0.0,0.0
0.09,0.777,0.133,0.2593
0.0,0.833,0.167,0.4588
0.0,1.0,0.0,0.0
0.0,0.714,0.286,0.34
0.0,0.729,0.271,0.6377
0.0,1.0,0.0,0.0
0.111,0.775,0.114,0.0258
0.0,1.0,0.0,0.0
0.16,0.629,0.211,0.2263
0.0,1.0,0.0,0.0
0.0,0.706,0.294,0.836
0.0,1.0,0.0,0.0
0.0,0.68,0.32,0.5106
0.0,0.667,0.333,0.5423
0.0,0.776,0.224,0.6825
0.0,1.0,0.0,0.0
0.0,0.902,0.098,0.3612
0.0,0.676,0.324,0.34
0.0,1.0,0.0,0.0
0.487,0.513,0.0,-0.5859
0.0,1.0,0.0,0.0
0.0,0.829,0.171,0.5106
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.627,0.373,0.8525
0.0,1.0,0.0,0.0
0.195,0.667,0.138,-0.2732
0.283,0.717,0.0,-0.7964
0.0,0.808,0.192,0.5859
